id,x,y,ux,uy,fintx,finty,bcx,bcy
588,0.38959899999999997,0.63770000000000004,0.046646741802208076,0.139467260855095,-4.3855977877038654e-17,8.8470897274817162e-17,0,0
589,0.39575199999999999,0.66459299999999999,0.046733479846280117,0.14386067024067342,-2.2974244034967839e-16,-1.7694179454963432e-16,0,0
590,0.097517499999999993,0.100507,0.071992922741126786,0.090084761430546875,-1.9495993361373642e-13,-1.9108672977274921e-13,0,0
591,0.070935700000000004,0.094055,0.067131290439667105,0.10499064291090708,-1.9438248753667065e-13,-1.8822964020781541e-13,0,0
592,0.124099,0.106959,0.073541608389134816,0.079045856239944437,-9.5093204144358623e-14,-9.00911290013795e-14,0,0
593,0.097742599999999999,0.123851,0.061080852977408805,0.095329561955235273,-1.0849481035801745e-13,-1.2448028718914372e-13,0,0
594,0.15068100000000001,0.113411,0.073408775104653684,0.070979883726657186,-4.6067099787605592e-14,-4.2034518227263007e-14,0,0
595,0.097967600000000002,0.14719599999999999,0.052437095211416394,0.098439256354118973,-5.4516287317785128e-14,-6.9597539537058495e-14,0,0
596,0.071385799999999999,0.14074400000000001,0.045257861263980577,0.10947442925956086,-5.5284336136773859e-14,-1.2644225944047349e-13,0,0
597,0.97340800000000005,0.65328399999999998,0.097834362346158624,0.13524687589265208,-3.1175894656641778e-17,-2.2551405187698492e-17,0,0
598,0.93553200000000003,0.65564100000000003,0.094741955236374034,0.13576089418788276,8.3425969040970549e-17,-3.4694469519536142e-17,0,0
599,0.96212299999999995,0.62735700000000005,0.096950736043723465,0.13029289489354792,9.5714723039735938e-17,-2.6020852139652106e-17,0,0
600,0.90893999999999997,0.68392399999999998,0.092484337611709738,0.1412147375940751,1.7502072382526157e-16,1.6740081543176188e-16,0,0
601,0.89765499999999998,0.65799799999999997,0.091635685601622899,0.13632323310452527,-6.6691986135014591e-17,-2.8189256484623115e-16,0,0
602,0.92022499999999996,0.70985100000000001,0.093356839319311352,0.1460919889593712,-1.4254886875932071e-16,1.3530843112619095e-16,0,0
603,0.88234800000000002,0.71220799999999995,0.090184169676587295,0.14665331110577962,1.2508304938693704e-16,3.8163916471489756e-17,0,0
604,0.85977800000000004,0.66035500000000003,0.088511587777404907,0.13693206207069716,-4.8294430520651188e-17,7.2858385991025898e-17,0,0
605,0.88636899999999996,0.63207199999999997,0.090812362623704443,0.13141657897475578,1.2280622482471748e-16,-1.4918621893400541e-16,0,0
606,0.62614499999999995,0.96310899999999999,0.066548341846518713,0.19345156181193843,2.0038427839784434e-16,2.0816681711721685e-16,0,0
607,0.65479900000000002,0.93586800000000003,0.069268064991724873,0.18854581609821583,-1.439947540002838e-16,-6.5052130349130266e-18,0,0
608,0.65365499999999999,0.97275900000000004,0.069104636258607369,0.19513641815617061,-2.0057697839334469e-16,-1.713039432527097e-16,0,0
609,0.65594399999999997,0.89897700000000003,0.069475958709727614,0.18194413270477067,1.5836805608224203e-16,1.1449174941446927e-16,0,0
610,0.68345400000000001,0.90862699999999996,0.071978896443387383,0.18358878420391672,3.6361430359732605e-17,-1.4051260155412137e-16,0,0
611,0.62843400000000005,0.88932599999999995,0.066957195967222119,0.18032350124488009,-3.0027656793343849e-16,-2.0643209364124004e-16,0,0
612,0.65708800000000001,0.86208499999999999,0.069726634707058435,0.17532741775660385,9.6189061490198347e-18,-1.0972125985553305e-16,0,0
613,0.71210899999999999,0.881386,0.074679019666730129,0.1785857500124749,-2.0172089638861163e-16,1.2359904766334751e-16,0,0
614,0.71096400000000004,0.91827700000000001,0.074466635339379916,0.18525639602147531,-1.4253785733100641e-16,-3.1420178958629918e-16,0,0
615,0.34831000000000001,0.97518700000000003,0.038900642817677619,0.19590967053192437,8.9870195703681266e-19,-1.1796119636642288e-16,0,0
616,0.34489799999999998,0.93681300000000001,0.038625496525461642,0.18959897153449962,-1.3501705179233547e-16,1.8388068845354155e-16,0,0
617,0.37158799999999997,0.96162599999999998,0.041371085867576159,0.19363269346722731,-5.9160169168029353e-17,4.6837533851373792e-17,0,0
618,0.31820700000000002,0.91200000000000003,0.03587238340658986,0.18562812758758257,-1.9846998393704962e-16,-1.2663481374630692e-16,0,0
619,0.34148499999999998,0.89843899999999999,0.038412831408864298,0.18330327782678082,-8.5157304385158339e-17,-1.2836953722228372e-16,0,0
620,0.294929,0.925562,0.033317708358561758,0.18792039770169988,-1.4210671756085397e-16,-1.0364972768961422e-16,0,0
621,0.29151700000000003,0.88718799999999998,0.033112032296700539,0.18171534734568742,-3.3060542964282597e-17,1.214306433183765e-16,0,0
622,0.33807300000000001,0.86006400000000005,0.038262891582810932,0.17702434166266465,-1.627167232334456e-16,9.5843472047718592e-17,0,0
623,0.36476399999999998,0.88487700000000002,0.0409384734488124,0.18094463895518625,-9.1344033031903749e-18,1.474514954580286e-16,0,0
624,0.96162599999999998,0.37158799999999997,0.097359163986674269,0.079554586250731654,-2.3561068460825618e-17,6.9388939039072284e-17,0,0
625,0.93681300000000001,0.34489799999999998,0.095737108929417128,0.074119932217796405,-1.4452414959231774e-16,-2.8449465006019636e-16,0,0
626,0.97518700000000003,0.34831000000000001,0.098320493952521501,0.074732777019255764,1.3260978415623875e-16,-3.2786273695961654e-16,0,0
627,0.89843899999999999,0.34148499999999998,0.093167808624380011,0.073576671014870462,4.5983724640541457e-17,-2.9056618222611519e-16,0,0
628,0.91200000000000003,0.31820700000000002,0.094179307544136531,0.068673506493569028,-3.1685808490888867e-17,-7.0256300777060687e-17,0,0
629,0.88487700000000002,0.36476399999999998,0.092122270082293858,0.078459710317444739,5.1818087581229078e-17,-4.6837533851373792e-17,0,0
630,0.86006400000000005,0.33807300000000001,0.09061377427403125,0.073102600483105767,-4.7244109666055856e-17,-1.8388068845354155e-16,0,0
631,0.88718799999999998,0.29151700000000003,0.092680796159826023,0.063216473100743797,3.7886089664790346e-17,-8.6736173798840355e-17,0,0
632,0.925562,0.294929,0.095158242623261668,0.063750824321635716,-3.343747262581076e-17,-1.1796119636642288e-16,0,0
633,0.27920899999999998,0.026996200000000001,0.08053254084484722,0.010975915459046557,-6.2792653021670475e-15,-1.8665624601510444e-15,0,0
634,0.24706600000000001,0.026996200000000001,0.08344940757810286,0.01241152077176411,-1.8671479293241866e-14,-4.145989107584569e-15,0,0
635,0.31135200000000002,0.026996200000000001,0.078464700714610883,0.0099268345009642968,-1.310827531589287e-15,-7.9797279894933126e-16,0,0
636,0.297703,0.053992400000000003,0.077877898144770752,0.020404633788481803,-1.7260498585969231e-15,-1.0113437864944785e-15,0,0
637,0.34349400000000002,0.026996200000000001,0.077082128930219956,0.0091332146472758099,7.2641545556528797e-18,-5.0653925498522767e-16,0,0
638,0.31619799999999998,0.080988699999999997,0.075274892187104633,0.028583178600690203,-1.1037178115902435e-16,-4.891920202254596e-16,0,0
639,0.284055,0.080988699999999997,0.076354638471406555,0.031232299881658088,-1.6018002896300843e-15,-1.1483869410966463e-15,0,0
640,0.63412999999999997,0.54461199999999999,0.07112763565665485,0.11738344763442315,-1.8919327909872052e-16,-1.9081958235744878e-16,0,0
641,0.64584900000000001,0.50927999999999995,0.072720018447695975,0.11041032393971975,-1.1289255121005315e-16,-8.3266726846886741e-17,0,0
642,0.63431999999999999,0.48554999999999998,0.072249281042550212,0.10605689772333565,1.6019087098473328e-17,-1.457167719820518e-16,0,0
643,0.65756800000000004,0.47394700000000001,0.074301574212253765,0.10332534762962431,-1.075257504562499e-16,-1.0928757898653885e-16,0,0
644,0.61107199999999995,0.49715199999999998,0.070146462763638229,0.10879942887750198,7.9634649569060301e-17,-6.4184768611141862e-17,0,0
645,0.62279099999999998,0.46182000000000001,0.071828723155610077,0.10169522660046698,-1.429791614965259e-17,-1.6219664500383146e-16,0,0
646,0.66928699999999997,0.43861499999999998,0.075868725366732948,0.096128002673767407,5.9847959921199845e-17,-1.3964523981613297e-16,0,0
647,0.15140200000000001,0.024129600000000001,0.099936726626579597,0.019454086337616527,-4.7424499223513994e-13,-1.0920431225969196e-13,0,0
648,0.18354500000000001,0.024129600000000001,0.092923022476559813,0.015471405948564769,-1.6045769313938196e-13,-3.4892227995797498e-14,0,0
649,0.17066200000000001,0.048259200000000002,0.091372627192069872,0.032629557385092565,-1.9730679763629855e-13,-5.678617298610078e-14,0,0
650,0.21568799999999999,0.024129600000000001,0.087533210358856625,0.012898418587037405,-5.3686872655833717e-14,-1.2573275753879898e-14,0,0
651,0.18992100000000001,0.072388800000000003,0.083770390894959898,0.04167370698846104,-7.9332157162936845e-14,-2.4744095661333176e-14,0,0
652,0.16306999999999999,0.84717699999999996,0.018990295475445659,0.17604446901056411,1.8370450560051266e-17,-1.8214596497756474e-16,0,0
653,0.142592,0.82626299999999997,0.016735237245186892,0.17290946665886825,-1.2719724362328377e-16,-1.457167719820518e-16,0,0
654,0.16398399999999999,0.80977299999999997,0.019298378817962741,0.17024276113651993,-1.7126328567124149e-16,1.1102230246251565e-16,0,0
655,0.1212,0.84275299999999997,0.014186834433770421,0.1755483191609036,4.9954615097269617e-17,-1.1541332126108195e-16,0,0
656,0.122114,0.80534899999999998,0.014456257921467212,0.16980215748689328,-1.4561068110540819e-16,-2.7863995832877464e-17,0,0
657,0.120286,0.88015699999999997,0.013954485226277973,0.18133206856962966,-1.043544591017298e-18,5.377642775528102e-17,0,0
658,0.123028,0.76794499999999999,0.014769680025954714,0.16410287984775684,-3.6700243538634325e-17,-6.9388939039072284e-18,0,0
659,0.80979900000000005,0.16395799999999999,0.088791803767651209,0.03638440006833684,-4.8819590947948854e-17,-1.46150452851046e-16,0,0
660,0.82629300000000006,0.14256199999999999,0.089866742893766366,0.03159162955056663,4.8565481063772564e-17,-1.2663481374630692e-16,0,0
661,0.84718099999999996,0.16306599999999999,0.090949530896939676,0.03595760199054733,-9.4957475584890594e-17,-1.6219664500383146e-16,0,0
662,0.80540400000000001,0.122058,0.088811703794556829,0.02719702640014187,2.8229914066091322e-17,-1.5612511283791264e-16,0,0
663,0.84278699999999995,0.12116499999999999,0.090909027976729659,0.02681224815232194,-8.9812597463267974e-17,-7.6327832942979512e-17,0,0
664,0.76802199999999998,0.12295,0.086757738593738282,0.027633520099859865,-1.8233231222596069e-17,-2.3982552055379358e-16,0,0
665,0.88016899999999998,0.120273,0.093040625387659434,0.026470658775545323,7.9656672425688912e-17,-3.5561831257524545e-17,0,0
666,0.67964000000000002,0.025611399999999999,0.082953576053851077,0.0059592396663259552,-9.2495997840169597e-17,2.0816681711721685e-17,0,0
667,0.71178300000000005,0.025611399999999999,0.084454556310877255,0.0058845241429213825,-2.0250228428245372e-17,-8.4784609888366447e-17,0,0
668,0.71285200000000004,0.051222799999999999,0.084399665734851984,0.011757230208535262,-2.3627475843890355e-16,-6.5702651652621569e-17,0,0
669,0.025637500000000001,0.711758,0.0031834226434383018,0.15626513243937665,9.7144514654701197e-17,-1.7841224374606779e-16,0,0
670,0.025637500000000001,0.67961499999999997,0.003247365672187781,0.15162988535210803,-4.8484165900836151e-18,-5.8980598183211441e-17,0,0
671,0.051275000000000001,0.71280100000000002,0.0063582756366009213,0.15632382068551734,-8.6065323704614949e-17,-1.6132928326584306e-16,0,0
672,0.83606100000000005,0.45471699999999998,0.08800342427442974,0.097072856768774876,-8.2026670612106445e-17,3.3827107781547738e-17,0,0
673,0.82245400000000002,0.49082900000000002,0.086681983960652242,0.10437472438175736,1.8871047031878557e-17,-1.1140177322288558e-16,0,0
674,0.84966900000000001,0.418605,0.089282428802784378,0.089692165317414543,-7.5196196925447767e-17,-1.8388068845354155e-16,0,0
675,0.86644200000000005,0.439747,0.090333731087020294,0.093837517983082333,-3.0371213356750193e-17,-1.1449174941446927e-16,0,0
676,0.86327600000000004,0.382494,0.090514314357265216,0.082237467886019641,4.2446515052807499e-17,-1.214306433183765e-16,0,0
677,0.89682300000000004,0.42477799999999999,0.092613451002033359,0.090637760456624222,1.4144772592789012e-16,-9.0205620750793969e-17,0,0
678,0.883216,0.46089000000000002,0.091423258737774918,0.097976447247999351,1.4562624533581399e-16,-5.6703773620991882e-17,0,0
679,0.487014,0.82139300000000004,0.053822491735893353,0.16931714604772607,-9.0856142054285272e-17,1.457167719820518e-16,0,0
680,0.45187100000000002,0.83539799999999997,0.050211616467364946,0.17201122851674894,-2.1731477294756329e-17,3.9898639947466563e-17,0,0
681,0.466783,0.80448900000000001,0.051966602256325531,0.16659610562142657,-5.7638897994760629e-17,-2.441623292437356e-16,0,0
682,0.43695899999999999,0.86630700000000005,0.04849238029830967,0.17737230448503688,-4.2121254401061847e-17,-7.9797279894933126e-17,0,0
683,0.41672700000000001,0.84940199999999999,0.046543918867896494,0.17466381949210763,-7.2634769292950763e-17,-1.0755285551056204e-16,0,0
684,0.45719100000000001,0.88321099999999997,0.050438864930733886,0.18011631722392238,-1.5196448700099952e-16,-1.7347234759768071e-18,0,0
685,0.42204700000000001,0.89721600000000001,0.046809408958640608,0.1826837010449186,4.9602249391211828e-18,9.3675067702747583e-17,0,0
686,0.38158300000000001,0.86340700000000004,0.042822850281018017,0.17727165456692037,-1.5579985218616699e-16,-7.4593109467002705e-17,0,0
687,0.39649499999999999,0.83249799999999996,0.044590999327120663,0.171994336778862,-1.8804470242224369e-16,5.2041704279304213e-17,0,0
688,0.37801499999999999,0.60726500000000005,0.046151865726594313,0.13463572642871768,-1.1747330538880441e-16,-2.6714741530042829e-16,0,0
689,0.340949,0.59359300000000004,0.042604084416882508,0.13337024591866833,-1.5617932294653691e-16,1.9081958235744878e-17,0,0
690,0.36643100000000001,0.57682999999999995,0.045742387192972585,0.12985683915838306,-2.5614276324970042e-16,-2.4286128663675299e-17,0,0
691,0.30388399999999999,0.57991999999999999,0.038937697775411742,0.1322210543114993,-2.0778734635684692e-16,-6.0715321659188248e-17,0,0
692,0.35484599999999999,0.54639499999999996,0.045429592190913068,0.12513653251493889,-1.4853569763051411e-16,-2.3071822230491534e-16,0,0
693,0.60297500000000004,0.97644399999999998,0.06435078174581868,0.19584049836889103,6.5723827476302926e-17,-1.0148132334464322e-16,0,0
694,0.60411899999999996,0.93955299999999997,0.064518309087803261,0.18932012713611476,-1.3897438972190757e-16,1.3704315460216776e-16,0,0
695,0.582094,0.91599699999999995,0.062496082460581172,0.18523080175267903,-1.3503738058306958e-16,4.5102810375396984e-17,0,0
696,0.60526400000000002,0.90266100000000005,0.064735680654541133,0.18278811587246144,1.4462579354598826e-16,-2.4633073358870661e-16,0,0
697,0.55892399999999998,0.92933200000000005,0.060239152869559928,0.1876510540485482,-4.823175008255437e-17,1.1188966420050406e-16,0,0
698,0.56006900000000004,0.89244000000000001,0.060481723932778182,0.18118541133698465,7.0286793963161842e-18,-1.1969591984239969e-16,0,0
699,0.60640899999999998,0.86577000000000004,0.065001177842322858,0.17624156753715786,2.6871612031874326e-16,-6.591949208711867e-17,0,0
700,0.94001699999999999,0.60611700000000002,0.095218246803494555,0.12624700849987205,-9.3871579346510581e-17,1.4224732503009818e-16,0,0
701,0.97789400000000004,0.60375999999999996,0.098240389801673267,0.12572701231792469,1.3174665758298662e-16,2.6020852139652106e-17,0,0
702,0.90214000000000005,0.60847399999999996,0.092181620928994054,0.12682123860178621,-9.1479558303464437e-19,1.6826817716975029e-16,0,0
703,0.91791100000000003,0.58487599999999995,0.093523736175212008,0.12220491958706928,-2.4780795904871811e-17,-1.9255430583342559e-16,0,0
704,0.864263,0.61083100000000001,0.089127379202238163,0.12744835506216146,7.2871938518181967e-17,-7.1991024253037494e-17,0,0
705,0.89580499999999996,0.56363600000000003,0.09186850876333981,0.1181676083201918,2.4082840756334267e-17,-1.1275702593849246e-17,0,0
706,0.93368200000000001,0.56127899999999997,0.094839154318766841,0.11756910604929878,2.3269689126970139e-17,8.8470897274817162e-17,0,0
707,0.33128299999999999,0.28035700000000002,0.057566983557130018,0.079186007848607437,1.8496489062602706e-16,-6.9388939039072284e-18,0,0
708,0.35985600000000001,0.29453699999999999,0.058653545056066056,0.079741983652295859,1.1796119636642288e-16,-1.1449174941446927e-16,0,0
709,0.34002500000000002,0.312056,0.055809127186603184,0.084769738529640218,4.8680677544599149e-17,3.4694469519536142e-17,0,0
710,0.37968800000000003,0.27701700000000001,0.0612935261986602,0.074625542949524781,1.3219134988029513e-16,-8.1532003370909933e-17,0,0
711,0.38843,0.30871599999999999,0.059840283586409117,0.080601118847209247,1.3606737264693081e-16,-5.2041704279304213e-18,0,0
712,0.370946,0.24531800000000001,0.062982595257514581,0.068394930523426295,2.3093506273941244e-16,-1.9428902930940239e-16,0,0
713,0.39951999999999999,0.25949800000000001,0.063721725807652133,0.069457072039471948,1.233822072288504e-16,-8.6736173798840355e-17,0,0
714,0.41700399999999999,0.32289499999999999,0.061125664954793116,0.081713446513574456,-9.4759269875233088e-17,-8.6736173798840355e-18,0,0
