id,x,y,ux,uy,fintx,finty,bcx,bcy
952,0.31004700000000002,0.78144100000000005,0.059604871532774571,0.25754043154524087,1.4532713682631482e-16,-2.0383000842727483e-17,0,0
953,0.36171199999999998,0.75966699999999998,0.06900532688189244,0.25160028135796469,-8.879954605835183e-17,2.3115190317390955e-16,0,0
954,0.53925500000000004,0.46427200000000002,0.11157465468692285,0.17331436887214005,-1.6750923564901044e-17,-6.0715321659188248e-17,0,0
955,0.52481,0.49328,0.10766783151761081,0.18218442691105458,1.8973538018496328e-19,6.591949208711867e-17,0,0
956,0.55369999999999997,0.43526399999999998,0.11540352941168495,0.16411415764913706,-2.5183305961407054e-16,-1.4398204850607499e-16,0,0
957,0.56416599999999995,0.45765299999999998,0.11460098741427795,0.16961967576610229,-2.0933233445263877e-16,-5.8980598183211441e-17,0,0
958,0.56814500000000001,0.40625600000000001,0.11913551375595823,0.15458816756752849,-2.1499729080387553e-16,-1.457167719820518e-16,0,0
959,0.58907699999999996,0.45103399999999999,0.11746731666191727,0.16601596061726137,8.9446679230054116e-17,-3.434752482434078e-16,0,0
960,0.57463200000000003,0.48004200000000002,0.11396199876313182,0.1750764316066438,4.9819089825708929e-17,9.540979117872439e-17,0,0
961,0.57172500000000004,0.97644399999999998,0.096783025137546413,0.29466093094534063,2.3113750361380622e-16,-4.163336342344337e-17,0,0
962,0.54047500000000004,0.97644399999999998,0.092386011130506485,0.29474606740985243,-2.0591370947752041e-16,-6.9388939039072284e-17,0,0
963,0.54969999999999997,0.95288799999999996,0.093797717417264004,0.28943738105029959,7.2760130169144399e-17,-2.2377932840100812e-16,0,0
964,0.50922500000000004,0.97644399999999998,0.087883243255601082,0.29483229596191374,1.5344848872458905e-16,-1.5612511283791264e-16,0,0
965,0.52767399999999998,0.92933200000000005,0.090834687060684649,0.28433003348937025,1.4880674817363548e-16,-2.5326962749261384e-16,0,0
966,0.97789400000000004,0.54125999999999996,0.148095184726452,0.17958152517696008,1.3877787807814457e-16,-3.4563179412711725e-18,0,0
967,0.97789400000000004,0.51000999999999996,0.14818858881338318,0.17055921701978397,-5.0173329592162518e-16,-6.6624223499234247e-17,0,0
968,0.97789400000000004,0.57250999999999996,0.14800383603760772,0.188450267835895,7.179705370811626e-17,-5.2041704279304213e-17,0,0
969,0.95578799999999997,0.55126900000000001,0.14612820649583882,0.18253426264049336,-2.5346613913637683e-16,2.0122792321330962e-16,0,0
970,0.93368200000000001,0.53002899999999997,0.14437362764602488,0.17661928789277156,-4.5925702883654537e-17,1.1801540647504716e-16,0,0
971,0.037036899999999998,0.112216,0.077278212605378704,0.26016836510334523,-1.7776925764767526e-13,-6.9350601650253196e-13,0,0
972,0.054714600000000002,0.104894,0.11043486570206221,0.2416163190143297,-2.246820486823467e-13,-3.5508911349485528e-13,0,0
973,0.053483099999999999,0.124722,0.092062100718108317,0.24375049215115333,3.4784702245341248e-14,6.5573414753661297e-14,0,0
974,0.64384300000000005,0.31287500000000001,0.13139867945962785,0.1197491903840459,-7.6110992508482411e-17,3.4694469519536142e-18,0,0
975,0.68140699999999998,0.29242699999999999,0.13454334180044336,0.11071674071806986,-1.5200514458246772e-16,-6.9388939039072284e-18,0,0
976,0.60627799999999998,0.33332400000000001,0.12780459307155073,0.12902021579527459,-1.8108886785939138e-16,2.0469737016526324e-16,0,0
977,0.617313,0.30322900000000003,0.13072259095671601,0.11829195303285581,-6.5241865729315229e-16,-4.4755865680201623e-16,0,0
978,0.56871400000000005,0.35377199999999998,0.12370489208732464,0.13851360464655452,-3.2005648131772091e-16,3.4694469519536142e-18,0,0
979,0.59078299999999995,0.29358200000000001,0.13018623765985385,0.11698456777818023,-9.6439783242585619e-17,2.7408630920433552e-16,0,0
980,0.62834699999999999,0.27313399999999999,0.13345776945212037,0.10726616545365829,4.5807541787512562e-17,2.4286128663675299e-17,0,0
981,0.83373600000000003,0.65578899999999996,0.13321091851883041,0.21270860719439938,-2.4878374100395506e-16,-2.4633073358870661e-16,0,0
982,0.80852400000000002,0.65069399999999999,0.13069799372301669,0.21178604135712009,8.6512557100765219e-17,-2.2377932840100812e-16,0,0
983,0.79376800000000003,0.67205400000000004,0.12871973820658555,0.2177104405056258,-1.9180214057626377e-16,1.1622647289044608e-16,0,0
984,0.78331300000000004,0.64559800000000001,0.1281836824321054,0.21092906473148948,1.19953417858365e-16,-1.7347234759768071e-16,0,0
985,0.80422199999999999,0.69850900000000005,0.12935199721963864,0.2244510493067122,-1.8137347092966882e-16,3.1225022567582528e-16,0,0
986,0.77901100000000001,0.69341399999999997,0.12669379429208794,0.22356247065767787,-1.3179832659276913e-16,-3.4694469519536142e-18,0,0
987,0.75810200000000005,0.64050300000000004,0.1256636596949301,0.21013748857065667,-2.9831822775938655e-16,7.6327832942979512e-17,0,0
988,0.059650799999999997,0.38348900000000002,0.024042605768703925,0.21897625395818313,-1.1134756311426131e-16,-1.6167622796103842e-15,0,0
989,0.022613600000000001,0.38005100000000003,0.0093764504079588071,0.22143016726545137,-1.1811027416513964e-16,-1.717376241217039e-15,0,0
990,0.096688099999999999,0.38692799999999999,0.037541892792224259,0.21523571268637329,-4.9859747407177135e-16,-2.0990154059319366e-15,0,0
991,0.082264400000000001,0.40639700000000001,0.030409675789144074,0.21754864885075201,-2.9528246167642713e-16,-1.2542050731312315e-15,0,0
992,0.067840700000000004,0.42586600000000002,0.023844685977273166,0.21955046871464712,-4.5059442288497564e-16,-1.8179902028236938e-15,0,0
993,0.31944699999999998,0.73740300000000003,0.062668242205405705,0.24875919237269584,2.2628654592488084e-16,2.7755575615628914e-17,0,0
994,0.298315,0.72627200000000003,0.059386390109220241,0.24745839005222794,-1.7444812955291766e-16,-3.4694469519536142e-16,0,0
995,0.34057999999999999,0.74853499999999995,0.065869243076016021,0.25014219876375504,-1.0476103491641187e-16,-1.3877787807814457e-16,0,0
996,0.314747,0.75942200000000004,0.061093464986099334,0.25316374791309837,-4.0088375327651526e-17,-4.163336342344337e-17,0,0
997,0.28891499999999998,0.77031000000000005,0.056236721549460612,0.25605119311719504,7.0473141211557788e-17,-9.7144514654701197e-17,0,0
998,0.19565199999999999,0.64409300000000003,0.0434562836223664,0.23725498383500127,-2.6020852139652106e-18,-2.0469737016526324e-16,0,0
999,0.163992,0.65200800000000003,0.0365071117223199,0.23987643105150216,-2.080583968999683e-16,-1.214306433183765e-16,0,0
1000,0.22731100000000001,0.63617699999999999,0.050268941393518785,0.23439980722649545,-3.64590085552563e-16,-3.2092384305570931e-16,0,0
1001,0.20788000000000001,0.66775700000000004,0.044881338054993163,0.24059043876043301,-3.0895696157690056e-16,-4.145989107584569e-16,0,0
1002,0.25897100000000001,0.62826199999999999,0.056906578978061811,0.23131769226889934,4.1741783640691921e-18,-4.163336342344337e-17,0,0
1003,0.220108,0.69142000000000003,0.046309565467521428,0.24410195986501743,-3.2492183856674961e-17,-4.8572257327350599e-17,0,0
1004,0.188448,0.69933599999999996,0.039788760644382894,0.24658285607521288,2.0732656043354059e-16,-1.3183898417423734e-16,0,0
1005,0.73271500000000001,0.68365399999999998,0.12179113269463948,0.22200355746090505,-7.0811954390459508e-17,1.3183898417423734e-16,0,0
1006,0.72002100000000002,0.70523000000000002,0.11981088203962216,0.22781497346045076,-6.2924383585627464e-17,7.1123662515049091e-17,0,0
1007,0.74540899999999999,0.66207899999999997,0.12374204604332903,0.21610919689067315,-3.6591823321385775e-18,-2.4286128663675299e-16,0,0
1008,0.75586299999999995,0.68853399999999998,0.12424744267824314,0.22275156806614713,2.3650515140055672e-16,6.0715321659188248e-17,0,0
1009,0.76631700000000003,0.71498899999999999,0.12485447708820739,0.22936144875705713,-1.3919123015640467e-16,1.7347234759768071e-18,0,0
1010,0.40740900000000002,0.026529199999999999,0.15808918873282049,0.015382524781056025,1.3503738058306958e-16,2.2204460492503131e-16,0,0
1011,0.43955100000000003,0.026529199999999999,0.1548792238682965,0.014372484643896266,-4.7276635731230421e-16,1.5612511283791264e-16,0,0
1012,0.42553099999999999,0.053058399999999999,0.15475917892505089,0.029372090307621251,-1.1167282376600696e-17,1.0755285551056204e-16,0,0
1013,0.471694,0.026529199999999999,0.15227615327419688,0.013538435527241269,-3.0482344079429957e-16,1.9428902930940239e-16,0,0
1014,0.44365399999999999,0.079587500000000005,0.15122393049253896,0.042103845862530631,-4.8409627001477773e-17,2.0469737016526324e-16,0,0
1015,0.18409,0.179505,0.12896313960520941,0.16264949250851127,2.0588999255499729e-15,1.2099696244938229e-15,0,0
1016,0.178454,0.207069,0.1147757400156478,0.17385705543379179,1.9490702454771913e-15,1.4693107841523556e-15,0,0
1017,0.18972700000000001,0.15194099999999999,0.14400235551719015,0.14833448543294203,2.7031328564408597e-15,7.1817551905439814e-16,0,0
1018,0.20805299999999999,0.17980099999999999,0.13318634243669622,0.15172355723004877,2.0580325638119845e-15,7.2164496600635175e-16,0,0
1019,0.19536300000000001,0.124378,0.15942652768609014,0.13005018493194853,5.1000870193718129e-16,-1.4085954624931674e-15,0,0
1020,0.232015,0.18009700000000001,0.1360575334854813,0.14172667482319676,1.9905951886833861e-15,6.9388939039072284e-16,0,0
1021,0.226378,0.20766000000000001,0.12445821690202599,0.15455696082845513,1.7840546748248975e-15,8.7516799363029918e-16,0,0
1022,0.15015300000000001,0.49428800000000001,0.042713477374686878,0.21887661119959989,-1.8106176280507924e-16,-6.9041994343876922e-16,0,0
1023,0.123166,0.50268400000000002,0.034999833450611126,0.22186768671192109,-3.7840349885638613e-16,-6.4900342044982295e-16,0,0
1024,0.121258,0.48191600000000001,0.036029506231819178,0.2198216431482527,-3.8787332720668921e-16,-6.7350638954799535e-16,0,0
1025,0.096178299999999994,0.51107999999999998,0.027255199159225175,0.22439042740103637,7.0012355288251449e-17,-8.1532003370909933e-16,0,0
1026,0.092362299999999994,0.46954299999999999,0.028706640951612832,0.22066274794104557,-1.9949319973733282e-16,-6.8695049648681561e-16,0,0
1027,0.27333299999999999,0.48260900000000001,0.071901269917938396,0.20448290901902955,-3.918306651362613e-16,-8.1185058675714572e-16,0,0
1028,0.249609,0.50610699999999997,0.064587879468669146,0.21111385113100514,-2.5142648379938848e-16,-3.0531133177191805e-16,0,0
1029,0.29705599999999999,0.45911000000000002,0.079226288328097652,0.1972417926895205,-4.5444334059729918e-16,-7.095019016745141e-16,0,0
1030,0.31690600000000002,0.49045,0.079093300460669785,0.20110311332513289,-5.5619571448506377e-16,-5.2041704279304213e-16,0,0
1031,0.32078000000000001,0.43561100000000003,0.086508566098460762,0.18938457953143628,-5.9034808291835716e-16,-1.5265566588595902e-16,0,0
1032,0.36047899999999999,0.49829200000000001,0.085505415309046595,0.19808974172475366,-3.4163210455018245e-16,4.163336342344337e-17,0,0
1033,0.33675500000000003,0.521791,0.079279698688457814,0.2053985349164032,-1.3422422895370545e-16,-1.5959455978986625e-16,0,0
1034,0.27743000000000001,0.70893899999999999,0.056334695150886134,0.24500831465507927,4.0630476413894279e-17,7.9797279894933126e-17,0,0
1035,0.27127699999999999,0.68204699999999996,0.056391946346459332,0.24033390207240185,-2.7321894746634712e-17,-1.8041124150158794e-16,0,0
1036,0.24569199999999999,0.68673399999999996,0.051405149103043668,0.24226737697417922,-1.0278236595162582e-16,7.6327832942979512e-17,0,0
1037,0.26512400000000003,0.65515400000000001,0.056574829774691526,0.23576757974059173,-6.6163437575927908e-17,-2.2377932840100812e-16,0,0
1038,0.22626099999999999,0.71831299999999998,0.046479196680958297,0.24855087415923555,1.1255373803115143e-16,4.5102810375396984e-17,0,0
1039,0.61558900000000005,0.57592299999999996,0.11266244958523804,0.19821844867311877,-4.2026386710969366e-16,-1.5439038936193583e-16,0,0
1040,0.60406000000000004,0.55219300000000004,0.11261978513249821,0.19259817083068612,-1.9412639898352957e-16,-5.8980598183211441e-17,0,0
1041,0.57399,0.55977399999999999,0.10883562524342728,0.19619791654547769,7.272286071946521e-17,1.4051260155412137e-16,0,0
1042,0.59253100000000003,0.52846300000000002,0.11271406177094663,0.18697901578392517,2.4288839169106513e-16,-8.1532003370909933e-17,0,0
1043,0.55544899999999997,0.59108499999999997,0.10491516678666893,0.20512307581189196,-1.4917266640684934e-16,-5.2041704279304213e-18,0,0
1044,0.54391999999999996,0.56735500000000005,0.10486497224034423,0.1998488782146832,-5.6764759993194192e-17,-2.6020852139652106e-18,0,0
1045,0.58100200000000002,0.50473400000000002,0.11295344567341099,0.18135408258778804,-2.836950509579883e-16,-2.8536201179818477e-16,0,0
1046,0.289497,0.13297800000000001,0.15352004354058471,0.096886472081219102,1.6772607608350754e-15,9.2287288921966137e-16,0,0
1047,0.25811899999999999,0.130111,0.15604011344834048,0.10518660305937606,2.2347575179271217e-15,1.4311468676808659e-15,0,0
1048,0.24506700000000001,0.15510399999999999,0.14681477313386548,0.12439322240712018,1.8149544367407344e-15,8.7777007884426439e-16,0,0
1049,0.226741,0.127244,0.15824567510965709,0.11594252420804568,1.8292659054175431e-15,1.1796119636642288e-15,0,0
1050,0.26339299999999999,0.18296299999999999,0.13734551603313125,0.13106918341830573,1.7212793690379868e-15,8.3266726846886741e-16,0,0
1051,0.53117999999999999,0.51797199999999999,0.10657555597006821,0.18813137475183961,-1.9802952680447738e-16,-1.8041124150158794e-16,0,0
1052,0.556091,0.51135299999999995,0.10983920500909265,0.18471538385358746,1.9396376865765674e-16,-1.214306433183765e-16,0,0
1053,0.53754999999999997,0.54266400000000004,0.105643372067102,0.1940181798608151,-3.6749032636396173e-16,-5.377642775528102e-17,0,0
1054,0.024521600000000001,0.56153399999999998,0.0064329178093427801,0.23203919372213996,3.8163916471489756e-17,-7.4597175225149526e-16,0,0
1055,0.024521600000000001,0.52939099999999994,0.0068559106595347669,0.22878636707268601,-6.4686212115916408e-17,-8.9164786665207885e-16,0,0
1056,0.049043200000000002,0.54092499999999999,0.013325869954371341,0.22938072923639355,-2.3452648243577068e-17,-5.620504062164855e-16,0,0
1057,0.024521600000000001,0.49724800000000002,0.0073509968886083521,0.2260220191259677,1.8074327841691162e-16,-8.6107336538798762e-16,0,0
1058,0.073564699999999997,0.52031499999999997,0.020680599644860329,0.22644921970701215,1.1968575544703264e-16,-1.1275702593849246e-16,0,0
1059,0.94446600000000003,0.97571600000000003,0.14350450224027581,0.29391437878247462,-1.7835951594510121e-16,1.2490009027033011e-16,0,0
1060,0.97571600000000003,0.97571600000000003,0.1471615268183511,0.29390440959858116,1.0460462498874544e-16,2.6367796834847468e-16,0,0
1061,0.91321600000000003,0.97571600000000003,0.13983237367937323,0.2939306598556562,5.3301242271871357e-17,-2.9143354396410359e-16,0,0
1062,0.92018200000000006,0.95143200000000006,0.14067486771285778,0.28784729309164381,1.2026173785116556e-17,3.1658703436576729e-16,0,0
1063,0.88196600000000003,0.97571600000000003,0.13613867354761947,0.2939522333809067,-2.9220095581431599e-17,-2.5326962749261384e-16,0,0
1064,0.89589799999999997,0.92714799999999997,0.13786489064238169,0.28180400066317368,2.3983568494916063e-16,-3.7816971776294395e-16,0,0
1065,0.92714799999999997,0.92714799999999997,0.14152530727574122,0.28174719517150332,1.2968328532347514e-16,-3.0531133177191805e-16,0,0
1066,0.97571600000000003,0.94446600000000003,0.14717190820498774,0.2860541319166317,1.486525881772352e-16,-8.6736173798840355e-17,0,0
1067,0.95143200000000006,0.92018200000000006,0.14436443769285959,0.2799619810229122,-3.1231036501508033e-16,6.2450045135165055e-17,0,0
1068,0.97571600000000003,0.91321600000000003,0.14718873322349002,0.27818414678560677,-1.8329898857701466e-17,-5.8980598183211441e-17,0,0
1069,0.92714799999999997,0.89589799999999997,0.14158392585430307,0.27388516871698787,-9.243755256680905e-17,4.891920202254596e-16,0,0
1070,0.97571600000000003,0.88196600000000003,0.14721105516153751,0.27028616665143529,1.3258500844253156e-16,-2.3418766925686896e-17,0,0
1071,0.32460600000000001,0.13793800000000001,0.15036890813263198,0.090543824994672742,9.2298130943690992e-16,5.0740661672321608e-16,0,0
1072,0.311554,0.16293099999999999,0.14434530493479109,0.10678938433717261,1.0607834055598175e-15,3.7123082385903672e-16,0,0
1073,0.33361099999999999,0.192885,0.13663350529866539,0.11519167219192016,3.9486643121922071e-16,4.163336342344337e-17,0,0
1074,0.29850199999999999,0.18792400000000001,0.13717618171300205,0.12221442764495988,6.7979476214841128e-16,4.5796699765787707e-16,0,0
1075,0.36871999999999999,0.19784499999999999,0.13600191598987132,0.1096485066983702,-1.0858284757442327e-16,6.0715321659188248e-18,0,0
1076,0.35566799999999998,0.22283800000000001,0.13025634113277909,0.12262919276506137,8.803721640582296e-17,2.4286128663675299e-17,0,0
1077,0.28544999999999998,0.212917,0.12908737716780103,0.13654389972808365,8.9728571794900347e-16,1.4051260155412137e-16,0,0
1078,0.97416599999999998,0.0559693,0.14935784715294467,0.020379731474314853,-1.2836953722228372e-16,5.5775425510801169e-17,0,0
1079,0.97416599999999998,0.0247193,0.14938263191066053,0.0090072972734682143,1.2795703217697088e-17,-6.1582683397176652e-17,0,0
1080,0.97416599999999998,0.0872193,0.14931395448403006,0.031696655794658649,2.6888319756758917e-16,2.1163626406917047e-16,0,0
