id,x,y,ux,uy,fintx,finty,bcx,bcy
140,0.18446199999999999,0.83068699999999995,0.053279077503134244,0.37269049938507925,-8.2534890380459025e-17,2.8796409701214998e-16,0,0
141,0.148149,0.37089699999999998,0.095787994821367226,0.33001445080221253,-2.0355895788415346e-16,-5.6551985316843911e-16,0,0
142,0.30254900000000001,0.107985,0.26802753760012721,0.1299073377806568,-3.3664477455674913e-15,-1.4727802311043092e-15,0,0
143,0.64566000000000001,0.56834099999999999,0.1670300590068986,0.27862062332829285,3.1478454825401014e-16,2.2724877535296173e-16,0,0
144,0.42666399999999999,0.65137299999999998,0.12454160693179148,0.32294871972877237,1.1678127947089764e-16,-2.3592239273284576e-16,0,0
145,0.84849300000000005,0.63442900000000002,0.18485836579022197,0.28948711611178612,-1.5775480422842991e-16,-1.8388068845354155e-16,0,0
146,0.62957799999999997,0.85243500000000005,0.14799407489641733,0.36135146586960482,3.1405271178758243e-16,2.9143354396410359e-16,0,0
147,0.42574600000000001,0.35459400000000002,0.17745467674586599,0.23751003423688111,-3.3141349907450657e-16,-2.0816681711721685e-16,0,0
148,0.84650199999999998,0.36135099999999998,0.19661992659650188,0.18611071181262603,1.4419888894057209e-17,-1.6306400674181987e-16,0,0
149,0.36135099999999998,0.84650199999999998,0.096863123414077879,0.36931442200226011,5.9418514216941914e-16,-4.2327252813834093e-16,0,0
150,0.63030399999999998,0.149758,0.21832779540763994,0.095179313654604109,9.3512437376874757e-19,2.3418766925686896e-17,0,0
151,0.15176500000000001,0.62834500000000004,0.05414356318728375,0.34715960411225144,-1.1354307251354445e-16,-3.0184188481996443e-16,0,0
152,0.55767999999999995,0.38386700000000001,0.18273313461079313,0.22321893322606251,-3.290553593493506e-17,-3.4694469519536142e-18,0,0
153,0.380328,0.52963300000000002,0.13146917839855546,0.30010431921679054,3.4098158324669114e-17,-3.9551695252271202e-16,0,0
154,0.177038,0.096518400000000004,0.28897492807339065,0.20102245107256808,-1.2548989625216223e-14,-5.4539706084710815e-15,0,0
155,0.42963400000000002,0.106117,0.24723486277123807,0.092284306829489765,-9.3946118245868959e-17,-1.1796119636642288e-16,0,0
156,0.58012600000000003,0.68143799999999999,0.148907917609402,0.31745203429179381,6.9199203658887321e-17,-8.3266726846886741e-17,0,0
157,0.071610900000000005,0.16408800000000001,0.14345625742139376,0.37310102317219351,2.9393371417385517e-14,4.0280279112181461e-14,0,0
158,0.69253500000000001,0.42701299999999998,0.18522062091119637,0.22384546392138013,-2.2953915244233736e-16,-1.5265566588595902e-16,0,0
159,0.300931,0.40427000000000002,0.141498168307365,0.28731371279871704,-8.248068027183475e-17,1.4051260155412137e-16,0,0
160,0.098086300000000001,0.53184900000000002,0.043266059827494499,0.34403516883814395,-1.9244588561617704e-16,-2.7061686225238191e-16,0,0
161,0.91157600000000005,0.54003800000000002,0.19335551426137887,0.25513145641888474,9.4806703720279328e-17,-5.620504062164855e-16,0,0
162,0.53689900000000002,0.90577600000000003,0.13073110712040567,0.37728951849688463,1.199737466490991e-16,-3.660266534311063e-16,0,0
163,0.39077699999999999,0.227799,0.21431176491280735,0.18814772009606562,-3.4792047715059837e-16,-4.163336342344337e-16,0,0
164,0.53423200000000004,0.091640799999999994,0.23441292832424249,0.067109226152105822,1.0448998437329049e-16,-1.8041124150158794e-16,0,0
165,0.27840199999999998,0.59668299999999996,0.096714123280915984,0.32915717580493242,-1.7433293307209108e-16,-6.2450045135165055e-17,0,0
166,0.73961900000000003,0.89103600000000005,0.16422186706040373,0.369772563725973,2.0962032565470523e-16,-1.7347234759768071e-16,0,0
167,0.89363400000000004,0.73813399999999996,0.18756596030658684,0.32199206390093232,1.7875444505675853e-16,-1.3530843112619095e-16,0,0
168,0.60181700000000005,0.26348700000000003,0.20420447334813399,0.16166565691056087,-6.8508024773927811e-18,-8.5435131191857749e-17,0,0
169,0.90074900000000002,0.26823900000000001,0.20061842356054271,0.14178886094205398,-4.0755837290087915e-16,1.708702623837155e-16,0,0
170,0.26823900000000001,0.90074900000000002,0.07318069849488841,0.38217468006905347,5.4267368051509612e-16,-3.434752482434078e-16,0,0
171,0.74764799999999998,0.61404800000000004,0.17526343779823511,0.28667274945584015,1.1928934402771763e-16,1.700029006457271e-16,0,0
172,0.387544,0.74877899999999997,0.10799074658477281,0.34764912695819133,-1.1469164919002128e-16,2.3332030751888055e-16,0,0
173,0.74713300000000005,0.102446,0.21326507715035797,0.060483669903824332,-3.2566722756033339e-16,-1.8388068845354155e-16,0,0
174,0.10255,0.747031,0.032285581807149043,0.36332260601197519,-9.1615083575025125e-18,-3.9551695252271202e-16,0,0
175,0.090523199999999998,0.27478000000000002,0.093456104711905602,0.35318595979982859,-2.4529261000855174e-15,-3.3254649034475392e-15,0,0
176,0.91359699999999999,0.44591999999999998,0.19567208978397027,0.21931270805794384,-1.4265390084478025e-16,2.0816681711721685e-17,0,0
177,0.44227899999999998,0.91412000000000004,0.11230311344614208,0.38104172436466827,4.9132993138432945e-17,-2.1684043449710089e-16,0,0
178,0.59954300000000005,0.47342299999999998,0.17238580884111751,0.2513069648898682,-8.4567769453869346e-18,6.2450045135165055e-17,0,0
179,0.90286500000000003,0.90286500000000003,0.18701973639527997,0.37162550803656524,-4.4426200457130249e-16,3.7123082385903672e-16,0,0
180,0.52537900000000004,0.59866600000000003,0.14793915916204714,0.29915424709219729,-1.0865061021020361e-16,2.6194324487249787e-16,0,0
181,0.89666299999999999,0.098877300000000001,0.20493992229947472,0.054682247912732788,-1.5949969209977377e-16,-1.5265566588595902e-16,0,0
182,0.098894700000000002,0.89664600000000005,0.028124901985469141,0.38436168033419299,-3.5836100525845488e-16,-6.7654215563095477e-17,0,0
183,0.090454300000000001,0.44877400000000001,0.049206263206511135,0.34287081372966399,-1.1357017756785659e-16,-4.7531423241764514e-16,0,0
184,0.78946499999999997,0.71986899999999998,0.17530649253231731,0.31860867331992732,1.2440034083145007e-16,3.2092384305570931e-16,0,0
185,0.80177500000000002,0.26335999999999998,0.20166730129688692,0.14330047228897363,-3.4619930620177763e-16,-3.426078865054194e-17,0,0
186,0.284215,0.79232800000000003,0.081054338768711695,0.36242490335658895,1.3845600555818793e-16,2.4633073358870661e-16,0,0
187,0.71988799999999997,0.794458,0.16358415748281924,0.34285768655410886,-1.086675508691487e-16,3.2959746043559335e-17,0,0
188,0.25034000000000001,0.207956,0.2135688962718276,0.23855583317706711,3.3903001933621724e-16,-6.591949208711867e-16,0,0
189,0.72299899999999995,0.20067599999999999,0.20822983298934555,0.11640503630501842,-6.8006581269153266e-17,1.7347234759768071e-17,0,0
190,0.20067599999999999,0.72299899999999995,0.062651141519110831,0.35567936818179546,2.6365594549184607e-16,1.7433970933566911e-16,0,0
191,0.50085199999999996,0.29390699999999997,0.19772789017153763,0.19428622474599822,9.7469775306446849e-17,-7.2858385991025898e-17,0,0
192,0.42497000000000001,0.44703900000000002,0.15565101197356732,0.26938335537695435,1.0874547790029609e-16,5.8980598183211441e-16,0,0
193,0.209314,0.29375899999999999,0.15438216879496464,0.29394664339752202,-1.7168341401307963e-16,3.174543961037557e-16,0,0
194,0.63314199999999998,0.75707999999999998,0.15222815321476019,0.33555508684221247,-1.0791199748019786e-16,-5.4296844798074062e-16,0,0
195,0.81949000000000005,0.92517000000000005,0.17535911071789839,0.37861132088766214,3.267265481399933e-16,-1.1969591984239969e-16,0,0
196,0.92529300000000003,0.81958900000000001,0.19051558094644561,0.34666392751496594,2.2991184693912925e-16,4.3368086899420177e-16,0,0
197,0.92562,0.18531600000000001,0.20216037808859694,0.099995919021142327,8.180305391403131e-17,-5.2041704279304213e-17,0,0
198,0.18531900000000001,0.92561700000000002,0.051369136148576848,0.38781024965245026,2.8201665517300391e-16,5.2041704279304213e-18,0,0
199,0.40349600000000002,0.590503,0.1271247130530179,0.31126905893959722,-1.6909488132627049e-16,-1.0755285551056204e-16,0,0
200,0.45285300000000001,0.56415000000000004,0.14009811543858272,0.29819993502526659,-2.422514229147299e-16,4.4408920985006262e-16,0,0
201,0.476022,0.62502000000000002,0.13673681683039846,0.31138597381192706,2.4423009187951594e-16,3.5561831257524545e-16,0,0
202,0.44011400000000001,0.51476599999999995,0.14531226360605726,0.28662545605358619,1.9960161995458137e-16,-1.1102230246251565e-16,0,0
203,0.51263899999999996,0.54928299999999997,0.15180975103569236,0.28640159836844459,-1.0026159590059702e-16,-3.5041414214731503e-16,0,0
204,0.138519,0.048259200000000002,0.34001546720286635,0.14720781732033955,-4.8280997255734093e-13,-1.4940479409197849e-13,0,0
205,0.123874,0.083614499999999994,0.294087542141653,0.24091936124833807,-1.8257201306326465e-12,-1.5034497084787102e-12,0,0
206,0.49132500000000001,0.41545300000000002,0.170873869089365,0.24636015115014828,2.1379619808466893e-16,8.3104096521013915e-17,0,0
207,0.52878899999999995,0.44188300000000003,0.17003202428771752,0.24959935041937997,-1.2332799712022613e-17,8.1532003370909933e-17,0,0
208,0.46243499999999998,0.47346899999999997,0.15607452168009131,0.27079498758456594,-1.3197450944579803e-16,4.3541559247017858e-16,0,0
209,0.49171300000000001,0.36923099999999998,0.18045083087165353,0.22890086032059376,1.3227266504323154e-17,1.7520707107365752e-16,0,0
210,0.42535800000000001,0.40081699999999998,0.16595419210437418,0.25438344497618098,-7.7412035115465017e-17,-2.1857515797307769e-16,0,0
211,0.051275000000000001,0.80923,0.015465224296331292,0.37257316904531146,-7.5365603514898627e-17,-9.0205620750793969e-17,0,0
212,0.10072200000000001,0.82183899999999999,0.029818032902669572,0.37348482558604729,2.3257618907471765e-16,1.5612511283791264e-16,0,0
213,0.049447400000000002,0.88403799999999999,0.014228768320019201,0.38292446583154555,2.2077236143825535e-16,-4.8572257327350599e-17,0,0
214,0.884046,0.049438700000000002,0.20627195844153803,0.027631175160253752,4.659291073620675e-16,1.0061396160665481e-16,0,0
215,0.82189800000000002,0.100661,0.20883508858699623,0.057103105850551936,1.0447643184613442e-16,-8.6736173798840355e-17,0,0
216,0.80928100000000003,0.051222799999999999,0.21085211603554821,0.029506212520258368,-2.7339089515463974e-16,-5.8221656662471588e-17,0,0
217,0.26038299999999998,0.29581800000000003,0.16976955680183631,0.27119380459415821,-1.6485294032642095e-16,2.7755575615628914e-17,0,0
218,0.30619099999999999,0.351074,0.15929866833738848,0.27116454372890475,-1.0018028073766061e-16,-5.2041704279304213e-17,0,0
219,0.25512299999999999,0.34901500000000002,0.14674590197040063,0.28826942614460671,-9.6385573133961344e-17,1.0408340855860843e-16,0,0
220,0.718866,0.53707000000000005,0.17731387426809192,0.26249569980062437,-2.4692704478357363e-17,1.9428902930940239e-16,0,0
221,0.66909799999999997,0.49767699999999998,0.17619380299078979,0.25253816814363433,6.1409211049578971e-16,6.591949208711867e-17,0,0
222,0.74230399999999996,0.46640500000000001,0.1847735661806256,0.23513880420259325,-1.651782009781666e-16,1.0408340855860843e-16,0,0
223,0.178732,0.33232800000000001,0.12457574978209923,0.31518511991672721,-3.9633010415207615e-16,-1.6653345369377348e-16,0,0
224,0.22453999999999999,0.38758399999999998,0.12363480785969445,0.30660627753253539,-4.6870059916548357e-16,-4.5449755070592346e-16,0,0
225,0.46429500000000001,0.72092800000000001,0.12578218602945873,0.33613449400363093,4.9415224516458078e-16,-1.0581813203458523e-16,0,0
226,0.50339500000000004,0.66640500000000003,0.13745305467776051,0.31948927914245223,-2.7357131317240491e-16,3.7643499428696714e-16,0,0
227,0.54102600000000001,0.73596099999999998,0.1386004207305154,0.33470173715111029,-8.5787496897915538e-17,1.5612511283791264e-16,0,0
228,0.76951899999999995,0.39418199999999998,0.19202108558512568,0.20445141720219398,-1.2868124534687331e-16,-1.8041124150158794e-16,0,0
229,0.81928800000000002,0.43357499999999999,0.19157520017840848,0.2176715232629175,-1.7366208297786567e-16,-1.1102230246251565e-16,0,0
230,0.177093,0.434581,0.092323552224154393,0.32586385798311029,-3.5439858513119926e-16,-2.8622937353617317e-16,0,0
231,0.25348399999999999,0.451268,0.11567995565283302,0.30926876451711488,-2.5343225781848666e-16,1.1102230246251565e-16,0,0
232,0.77722000000000002,0.33171200000000001,0.19698736466831621,0.17686091197038611,-2.7842989415785557e-16,-8.3266726846886741e-17,0,0
233,0.70023599999999997,0.36454300000000001,0.19216559059806318,0.19742300936827245,-9.0124305587857556e-17,-2.7755575615628914e-16,0,0
234,0.68070900000000001,0.051222799999999999,0.22098401789999733,0.031974067017004247,-4.4006241521881567e-16,-5.6053252317500579e-17,0,0
235,0.68871800000000005,0.12610199999999999,0.21609915805544019,0.076997707995817261,-3.4740548111866776e-16,-1.7867651802561113e-16,0,0
236,0.62229500000000004,0.074879000000000001,0.22563680801453137,0.049284500014713038,-6.6461593173361422e-17,-1.3183898417423734e-16,0,0
237,0.0758823,0.62131499999999995,0.028173079729015914,0.35133432738593556,2.9712560536965249e-16,-4.5276282722994665e-16,0,0
238,0.12715699999999999,0.68768799999999997,0.042380650920961424,0.35529172940109904,-1.4772254600114998e-17,-1.6306400674181987e-16,0,0
239,0.051275000000000001,0.68065799999999999,0.017478573857765894,0.35749712527482275,-2.9094565298648511e-16,4.8572257327350599e-16,0,0
240,0.051275000000000001,0.74494400000000005,0.016297796364560191,0.36451603683983619,-7.6273622834355237e-17,-3.6082248300317588e-16,0,0
241,0.74499499999999996,0.051222799999999999,0.21549340610381851,0.030526483111811446,1.7024684613453633e-16,-8.6736173798840355e-17,0,0
242,0.290709,0.65046800000000005,0.093511328137186295,0.33705536356176424,8.6817488961776768e-17,-2.7755575615628914e-17,0,0
243,0.35253299999999999,0.62402800000000003,0.1117589128487739,0.32507350443247479,4.2148359455373985e-17,3.8510861166685117e-16,0,0
244,0.36484,0.677813,0.10871377325182482,0.3348488586770173,-1.4818042024870013e-16,2.6020852139652106e-17,0,0
245,0.124324,0.130303,0.23094463586989519,0.29239695655090947,9.1338612021041321e-15,4.5874762322206664e-15,0,0
246,0.071160799999999996,0.117399,0.19023283892326023,0.361477842915917,-4.6905188066936887e-14,-1.0288297991323248e-13,0,0
247,0.94681700000000002,0.68156700000000003,0.19428064588756622,0.30322834374249341,2.1467203015212988e-17,1.214306433183765e-16,0,0
248,0.87106300000000003,0.68628100000000003,0.18591550503336388,0.30591214468989925,2.3873454211773004e-16,2.2898349882893854e-16,0,0
249,0.92424600000000001,0.629714,0.19261765636872788,0.28629725666429834,-8.2453575217522612e-17,2.7755575615628914e-16,0,0
250,0.62728899999999999,0.92621699999999996,0.14605759370963969,0.38082836312971974,2.2686422239490828e-16,-8.3266726846886741e-17,0,0
251,0.68459899999999996,0.87173599999999996,0.15623345264494365,0.36533143904815946,-8.1216060081584079e-17,3.5128150388530344e-16,0,0
252,0.68230999999999997,0.94551799999999997,0.15471882710079632,0.38534528292794135,-2.9022143981658269e-16,1.0364972768961422e-16,0,0
253,0.32161899999999999,0.95037499999999997,0.085108738082539936,0.39051848643725778,1.1288916307826413e-16,-6.8087896432089678e-16,0,0
254,0.31479499999999999,0.87362600000000001,0.085169252256044672,0.37608284952997262,5.0146044543349089e-17,-6.8651681561782141e-16,0,0
255,0.368176,0.92325100000000004,0.096212979497035681,0.38450737054352879,1.4978253012887244e-16,-3.2612801348363973e-16,0,0
256,0.92325100000000004,0.368176,0.19815288204735687,0.18668781137137938,2.9747797107571028e-16,-3.41740524767431e-16,0,0
257,0.87362600000000001,0.31479499999999999,0.19903743812385966,0.16431693722559124,-4.3476507116668728e-17,-4.5102810375396984e-17,0,0
258,0.95037499999999997,0.32161899999999999,0.19953572851325441,0.16553902688373601,-3.4408172383364188e-16,2.5673907444456745e-16,0,0
259,0.32984599999999997,0.053992400000000003,0.27976671249435192,0.063081299199859553,-1.4565714086256509e-15,-8.7430063189231078e-16,0,0
260,0.26556000000000002,0.053992400000000003,0.29825917266250807,0.079656601929860391,-4.1534158924660947e-15,-1.7208456881689926e-15,0,0
261,0.62260099999999996,0.52088199999999996,0.16919500149695677,0.26503602282811439,3.482999479109683e-16,4.2327252813834093e-16,0,0
262,0.64603900000000003,0.45021800000000001,0.1793857811782924,0.23747459609363925,-1.8363674296473231e-16,-1.9081958235744878e-17,0,0
263,0.20280500000000001,0.048259200000000002,0.32078358376618293,0.097770074404998589,-3.9449780248057564e-14,-1.2385925618474403e-14,0,0
264,0.141678,0.86366699999999996,0.04058683857112072,0.37877907453892606,-3.3442216010315384e-16,-6.9388939039072284e-17,0,0
265,0.14350599999999999,0.78885899999999998,0.043070206970655417,0.36774848195763055,1.0085113083188602e-16,1.3530843112619095e-16,0,0
266,0.78891,0.143454,0.208980951409446,0.081771872538123125,2.7987662643176592e-16,-1.3791051634015616e-16,0,0
267,0.86367499999999997,0.14166999999999999,0.2055158441262131,0.078425499528957304,2.1038604343902312e-16,3.2092384305570931e-17,0,0
268,0.88005,0.40363599999999999,0.19566184554147989,0.20292431394133592,2.4966465526909953e-16,-1.3183898417423734e-16,0,0
269,0.85283500000000001,0.47585899999999998,0.1912982977303565,0.2328343224849409,6.4371486436452232e-17,-1.6165454391758871e-16,0,0
270,0.47210200000000002,0.852302,0.11998783418636357,0.36635057931042092,-1.8534436138639698e-16,-1.1796119636642288e-16,0,0
271,0.40181499999999998,0.88031099999999995,0.10463952701670309,0.37481648083469826,5.1015100347232001e-17,3.6429192995512949e-17,0,0
272,0.43163899999999999,0.81849300000000003,0.11324732378110461,0.36034796722391466,-3.7372110072396436e-16,2.6020852139652106e-18,0,0
273,0.32936500000000002,0.56315800000000005,0.11460660103702811,0.3157337850286896,2.8130302991494216e-16,1.2490009027033011e-16,0,0
274,0.58094999999999997,0.95288799999999996,0.13784094699744442,0.38821131535884945,-5.419994422890817e-17,5.2041704279304213e-17,0,0
275,0.58323899999999995,0.87910500000000003,0.13955041051135289,0.36954467051516537,-9.605777138337393e-17,-2.1510571102112408e-16,0,0
276,0.88003399999999998,0.587233,0.18941852381528065,0.27261043310565791,4.4280171977023608e-16,1.3357370765021415e-16,0,0
277,0.95578799999999997,0.58251900000000001,0.19619924787968085,0.26964886218830286,2.1964750168430164e-16,3.7816971776294395e-16,0,0
278,0.35111399999999998,0.26283800000000002,0.19945863691837715,0.22068265925953046,2.9663771439203401e-16,2.3939183968479938e-16,0,0
279,0.40826200000000001,0.29119600000000001,0.19418975089295468,0.21550859007147205,5.3082538364890297e-16,-1.5265566588595902e-16,0,0
280,0.36859900000000001,0.326235,0.17885725738519975,0.24237595779926993,1.0668549377257364e-16,1.1102230246251565e-16,0,0
281,0.63849999999999996,0.69089400000000001,0.15680077541989521,0.31654064023386863,-3.5194557771595081e-16,5.5337678883660146e-16,0,0
282,0.61289300000000002,0.62488999999999995,0.15808283942963977,0.29883522212228864,4.2640993817497086e-16,-8.1532003370909933e-17,0,0
283,0.67126699999999995,0.63434599999999997,0.16498216798434634,0.29757516976616782,-2.6077772753707595e-16,4.8572257327350599e-17,0,0
284,0.14824499999999999,0.47352,0.072088900877664008,0.33456303882882421,-1.8477854337763111e-16,-5.9978064181898105e-16,0,0
285,0.11930200000000001,0.409835,0.071005734205713059,0.33824971139789378,-4.1112946380650328e-16,-7.8409501114151681e-16,0,0
286,0.36333900000000002,0.37943199999999999,0.16183129274600358,0.26267643676590047,9.9929558985273337e-17,-6.9388939039072284e-18,0,0
287,0.39338899999999999,0.053058399999999999,0.26425331569188515,0.051834996383702488,-8.0935692176042906e-16,-4.0766001685454967e-16,0,0
288,0.36609199999999997,0.10705099999999999,0.25742508369412503,0.10739382631183664,-1.1040430722419892e-15,-9.2113816574368457e-16,0,0
289,0.94681700000000002,0.74406700000000003,0.19376169445775096,0.32322342308660823,-1.1335926636399027e-16,2.9750507613002242e-16,0,0
290,0.74480999999999997,0.94551799999999997,0.16431694222544685,0.3848844427683763,-1.1529812478025536e-17,-9.0205620750793969e-17,0,0
291,0.25911899999999999,0.95037499999999997,0.07001268914248486,0.39116688608711081,-2.0087725157314634e-16,5.2041704279304213e-17,0,0
292,0.95037499999999997,0.25911899999999999,0.20043936726663861,0.13631709561390354,-4.465489935288891e-16,-1.4918621893400541e-16,0,0
293,0.55275200000000002,0.64005199999999995,0.14798775278345458,0.30815926368380453,3.9124790646855034e-16,1.9775847626135601e-16,0,0
294,0.23979400000000001,0.102252,0.28092421625920005,0.15547035133354298,-9.055256544598933e-15,-5.2371301739739806e-15,0,0
295,0.46329900000000002,0.32425100000000001,0.18872741081546052,0.21627431808998812,2.7831469767702899e-16,2.6367796834847468e-16,0,0
296,0.52926600000000001,0.33888699999999999,0.18931198258302276,0.20922545487698413,-7.6978354246470815e-16,-2.6020852139652106e-16,0,0
297,0.049043200000000002,0.57306699999999999,0.020106331249449737,0.34937668886397744,9.1181402706030923e-17,5.6551985316843911e-16,0,0
298,0.12492499999999999,0.58009699999999997,0.049050377692747518,0.34477817662513777,-3.5942614918962716e-16,-2.3592239273284576e-16,0,0
299,0.035805400000000001,0.13204399999999999,0.10583701066136213,0.41267321408736568,-7.2099336050068796e-14,-5.2774733368121662e-14,0,0
300,0.035805400000000001,0.19633,0.064132593966114274,0.39556394002094636,-1.4245552572853329e-15,-2.544839339257976e-15,0,0
301,0.24221899999999999,0.54747400000000002,0.093299615535948982,0.32650114944325892,-3.2645327413538539e-16,-6.2103100439969694e-16,0,0
302,0.215083,0.612514,0.076219447301026158,0.33907229913832576,-2.1870729511284936e-16,-1.3877787807814457e-16,0,0
303,0.1789,0.56330499999999994,0.070283202694014252,0.33742113105457455,5.7837103704418136e-17,-3.1398494915180208e-16,0,0
304,0.95679899999999996,0.41045999999999999,0.19834439900130882,0.20404463995333938,-3.2055114855891742e-16,6.9388939039072284e-18,0,0
305,0.40863899999999997,0.95706000000000002,0.104505174576576,0.39089064415729663,-1.7120229929903918e-16,-1.457167719820518e-16,0,0
306,0.696654,0.59119500000000003,0.17104388172522728,0.28221856557149899,-3.2910956945797487e-16,2.6367796834847468e-16,0,0
307,0.72226100000000004,0.65719899999999998,0.16984509236384077,0.30178929007873989,-1.9549520422629252e-16,1.1969591984239969e-16,0,0
308,0.76986100000000002,0.55992299999999995,0.18056171104767602,0.2673411058570842,5.1423709040987475e-16,-2.1510571102112408e-16,0,0
309,0.58226800000000001,0.120699,0.22563674145580359,0.081872717582223087,-2.2188197459915848e-16,1.7347234759768071e-17,0,0
310,0.57425899999999996,0.045820399999999997,0.23312947149357174,0.03216016721064259,-4.3061799785693022e-16,-6.0715321659188248e-17,0,0
311,0.85182400000000003,0.52291799999999999,0.18929754071422145,0.25052455096229631,-3.4853738183399552e-16,-5.4752209710517974e-17,0,0
312,0.82028299999999998,0.57011400000000001,0.18465792814815149,0.26856931424006641,5.9942827611292326e-17,-7.2858385991025898e-17,0,0
313,0.56575200000000003,0.82145999999999997,0.13840363939769396,0.3554262736658092,-3.491314166278168e-16,-2.6519585138995438e-16,0,0
314,0.51941300000000001,0.84813000000000005,0.12913986133537311,0.36376919503156924,-6.3752442994863268e-16,-2.0816681711721685e-17,0,0
315,0.44581500000000002,0.260853,0.20485522766362191,0.1903978028328934,1.2706849461530112e-16,9.0205620750793969e-17,0,0
316,0.44473499999999999,0.76963199999999998,0.11858293351878693,0.3487304920636321,1.9236118232145161e-16,2.3245294578089215e-16,0,0
317,0.40710400000000002,0.70007600000000003,0.11598157508371985,0.33576982544087314,1.950674525879291e-16,2.7061686225238191e-16,0,0
318,0.56753399999999998,0.77378199999999997,0.14087773380907637,0.34307840016868857,9.9651732178573926e-17,-2.7235158572835871e-16,0,0
319,0.63136000000000003,0.80475799999999997,0.14991017002662357,0.34860233748622188,5.468444707473763e-18,-3.5041414214731503e-16,0,0
320,0.52272799999999997,0.146985,0.22767513137980189,0.1062110771037747,3.6277404691364978e-16,7.2858385991025898e-17,0,0
321,0.57076400000000005,0.17604400000000001,0.21898777572102873,0.11768663594984891,-3.6158142452391573e-17,-6.2450045135165055e-17,0,0
322,0.34527999999999998,0.72651600000000005,0.10004789862944055,0.34630073201247275,1.5394315596578556e-16,-6.9388939039072284e-17,0,0
323,0.79806999999999995,0.62423799999999996,0.18006660309359687,0.28784050908537684,-2.2396228751761504e-16,-2.2551405187698492e-17,0,0
324,0.62510699999999997,0.40544000000000002,0.18365630604532623,0.22253470222421193,3.1279232676206803e-17,-1.7347234759768071e-17,0,0
325,0.63280800000000004,0.34297,0.19263142134620365,0.19529377844121323,-1.5262856083164689e-16,-2.7929047963226594e-16,0,0
326,0.152061,0.51505699999999999,0.066948461997046099,0.33667913204314215,-7.446012529428378e-17,-6.2363308961366215e-16,0,0
327,0.374448,0.79764100000000004,0.10211285936757031,0.35870525445947415,-4.8843096112235161e-16,-1.214306433183765e-16,0,0
328,0.75485599999999997,0.282717,0.20066954488671099,0.15561645540825,4.9412514011026865e-17,1.3877787807814457e-17,0,0
329,0.82413899999999995,0.31235600000000002,0.19876638286549489,0.1653083619010727,1.1958749962515114e-16,9.7144514654701197e-17,0,0
330,0.61606099999999997,0.206623,0.21200564673539149,0.12956714824909238,5.8221656662471588e-17,1.2836953722228372e-16,0,0
331,0.55652100000000004,0.232908,0.21006263313717444,0.15236224680661295,-3.4965520062657518e-17,-2.1857515797307769e-16,0,0
332,0.91258600000000001,0.492979,0.19449400563604538,0.23761077850319259,1.6450057462036316e-16,-7.2858385991025898e-17,0,0
333,0.489589,0.90994799999999998,0.12175652270983912,0.37919367028657991,1.2256820856653902e-16,-3.0184188481996443e-16,0,0
334,0.50603799999999999,0.24811800000000001,0.20809420684164462,0.16983241802495727,-4.0039586229889679e-16,-2.5326962749261384e-16,0,0
335,0.45100099999999999,0.21506400000000001,0.21732658490504991,0.16353820508471603,-1.3441396433389041e-16,-2.3592239273284576e-16,0,0
336,0.113051,0.18543000000000001,0.16869700729318896,0.33197170395095177,6.1691103614425202e-15,6.173013489263468e-15,0,0
337,0.165765,0.151646,0.23146264568489691,0.26513020698123463,-4.4514630696823598e-15,-4.4339532045967189e-15,0,0
338,0.045261599999999999,0.31596099999999999,0.041170245433149968,0.3628653007430262,-6.2075995385657556e-16,-6.1756155744774333e-16,0,0
339,0.119336,0.32283800000000001,0.095484834358587706,0.3391067998984828,-1.089243712587562e-15,-2.1371793224034263e-15,0,0
340,0.074074500000000001,0.36402000000000001,0.053723775821574601,0.35016546563953171,1.7737547541862853e-16,4.0245584642661925e-16,0,0
341,0.32278299999999999,0.819415,0.089157632631582426,0.3655475204934705,3.8197458976201026e-16,5.2909066017292616e-16,0,0
342,0.33587899999999998,0.77055399999999996,0.094865133483861247,0.35552469884019822,-2.2689979777869296e-16,8.6736173798840355e-17,0,0
343,0.57861099999999999,0.428645,0.17689502834644516,0.23757697106485123,1.0467971975347545e-16,3.1918911957973251e-16,0,0
344,0.54972100000000002,0.48666100000000001,0.1652672714581023,0.26201415728900662,-4.2283884726934673e-17,2.4980018054066022e-16,0,0
345,0.51844999999999997,0.95288799999999996,0.12650035622554728,0.38885316216046018,4.9366774231875132e-17,-5.134781488891349e-16,0,0
346,0.95578799999999997,0.52001900000000001,0.19692934343801299,0.24701676962402302,-2.5581072633437674e-16,6.7600005454471201e-17,0,0
347,0.57974800000000004,0.32367699999999999,0.19403813848259072,0.19389634184939522,5.4426949058772323e-17,1.4918621893400541e-16,0,0
348,0.65487700000000004,0.28277999999999998,0.20105320432639504,0.1647117340577407,-3.0249240612345574e-16,-1.9428902930940239e-16,0,0
349,0.81897900000000001,0.677149,0.18029167053691261,0.30432723687727026,4.089475069343762e-17,1.3530843112619095e-16,0,0
350,0.76855600000000002,0.66695800000000005,0.17485967273495487,0.30282798549962686,1.3223200746176333e-16,-1.4224732503009818e-16,0,0
351,0.045227200000000002,0.40295799999999998,0.029056187727761869,0.35141782445240133,1.2659415616483871e-16,-2.6020852139652106e-16,0,0
352,0.29361500000000001,0.74829100000000004,0.085959569330505484,0.35409856441264603,1.5860522530747323e-16,-1.8735013540549517e-16,0,0
