node1_x,node1_y,node2_x,node2_y,node3_x,node3_y,gradNa_node1_x,gradNa_node1_y,gradNa_node2_x,gradNa_node2_y,gradNa_node3_x,gradNa_node3_y,qpWeight
0.28328700000000001,0.32344600000000001,0.30882100000000001,0.32447500000000001,0.30619099999999999,0.351074,-39.008036098326095,-3.8569545824504128,40.517087910242999,-33.589234888381547,-1.5090518119169047,37.44618947083196,0.00034094256799999979
0.25512299999999999,0.34901500000000002,0.28065699999999999,0.35004400000000002,0.27802700000000002,0.37664199999999998,-39.008030277763837,-3.8570990161109004,40.517138600036908,-33.590492724336634,-1.5091083222730717,37.447591740447535,0.00034092980099999942
0.28065699999999999,0.35004400000000002,0.30356100000000003,0.37767200000000001,0.27802700000000002,0.37664199999999998,1.510569073431292,-37.447447301935391,39.007879820508961,3.8570841389554626,-40.518448893940253,33.590363162979926,0.00034093111599999942
0.28065699999999999,0.35004400000000002,0.30619099999999999,0.351074,0.30356100000000003,0.37767200000000001,-39.007879820508968,-3.8570841389554555,40.518448893940175,-33.590363162979862,-1.5105690734312063,37.44744730193532,0.00034093111600000007
0.27802700000000002,0.37664199999999998,0.30356100000000003,0.37767200000000001,0.300931,0.40427000000000002,-39.007879820508954,-3.8570841389555355,40.518448893940239,-33.59036316297977,-1.5105690734312844,37.447447301935306,0.00034093111600000023
0.79207300000000003,0.50579799999999997,0.75546999999999997,0.52143399999999995,0.76718799999999998,0.48610199999999998,31.829639954593503,10.556428195061903,-17.743591886835556,22.418221166932565,-14.086048067757947,-32.974649361994466,0.00055501727400000052
0.75546999999999997,0.52143399999999995,0.73058500000000004,0.50173800000000002,0.76718799999999998,0.48610199999999998,14.086048067758059,32.974649361994508,-31.829639954593638,-10.556428195061947,17.743591886835581,-22.418221166932561,0.00055501727399999824
0.75546999999999997,0.52143399999999995,0.718866,0.53707000000000005,0.73058500000000004,0.50173800000000002,31.829075192473276,10.557141746309156,-17.743277057368704,22.41782339422322,-14.085798135104572,-32.974965140532376,0.00055502712199999922
0.76718799999999998,0.48610199999999998,0.73058500000000004,0.50173800000000002,0.74230399999999996,0.46640500000000001,31.829939604417028,10.55712965851076,-17.74415759737925,22.416896870243509,-14.085782007037778,-32.974026528754266,0.0005550277574999994
0.718866,0.53707000000000005,0.69398199999999999,0.51737299999999997,0.73058500000000004,0.50173800000000002,14.085196897597966,32.974765720676722,-31.829752272845102,-10.557366321902879,17.744555375247138,-22.417399398773842,0.00055501531550000152
0.69398199999999999,0.51737299999999997,0.70570100000000002,0.482041,0.73058500000000004,0.50173800000000002,-17.744555375247124,22.417399398773888,-14.085196897597994,-32.974765720676785,31.82975227284512,10.557366321902897,0.00055501531550000043
0.69398199999999999,0.51737299999999997,0.66909799999999997,0.49767699999999998,0.70570100000000002,0.482041,14.08624648730307,32.975113851033228,-31.83008831474752,-10.557477781063273,17.743841827444449,-22.417636069969955,0.00055500945600000032
0.73058500000000004,0.50173800000000002,0.70570100000000002,0.482041,0.74230399999999996,0.46640500000000001,14.085782007037723,32.974026528754258,-31.829939604417017,-10.557129658510757,17.744157597379292,-22.416896870243502,0.00055502775749999961
0.718866,0.53707000000000005,0.68226299999999995,0.55270600000000003,0.69398199999999999,0.51737299999999997,31.829939604416943,10.557129658510815,-17.744157597379274,22.416896870243409,-14.085782007037668,-32.974026528754223,0.00055502775750000178
0.68226299999999995,0.55270600000000003,0.65737900000000005,0.53300899999999996,0.69398199999999999,0.51737299999999997,14.085782007037718,32.974026528754244,-31.829939604417056,-10.557129658510853,17.744157597379338,-22.416896870243392,0.00055502775749999983
0.68226299999999995,0.55270600000000003,0.64566000000000001,0.56834099999999999,0.65737900000000005,0.53300899999999996,31.829752272845223,10.55736632190292,-17.744555375247206,22.417399398773828,-14.085196897598017,-32.97476572067675,0.00055501531549999946
0.69398199999999999,0.51737299999999997,0.65737900000000005,0.53300899999999996,0.66909799999999997,0.49767699999999998,31.830088314747588,10.557477781063195,-17.743841827444488,22.417636069970001,-14.0862464873031,-32.9751138510332,0.00055500945599999912
0.74230399999999996,0.46640500000000001,0.70570100000000002,0.482041,0.71741999999999995,0.44670900000000002,31.830088314747588,10.557477781063195,-17.743841827444488,22.417636069970001,-14.0862464873031,-32.9751138510332,0.00055500945599999912
0.70570100000000002,0.482041,0.68081700000000001,0.46234500000000001,0.71741999999999995,0.44670900000000002,14.086246487303097,32.975113851033186,-31.830088314747581,-10.557477781063193,17.743841827444484,-22.417636069969994,0.00055500945599999923
0.70570100000000002,0.482041,0.66909799999999997,0.49767699999999998,0.68081700000000001,0.46234500000000001,31.830088314747524,10.557477781063275,-17.743841827444452,22.417636069969955,-14.086246487303072,-32.975113851033228,0.00055500945600000021
0.71741999999999995,0.44670900000000002,0.68081700000000001,0.46234500000000001,0.69253500000000001,0.42701299999999998,31.82963995459361,10.556428195061921,-17.743591886835638,22.418221166932504,-14.086048067757972,-32.974649361994423,0.00055501727399999954
0.148149,0.37089699999999998,0.16344,0.35161199999999998,0.18634400000000001,0.37924000000000002,-31.970805965225662,26.504247134339355,9.6544242857926275,-44.198817643035781,22.316381679433036,17.694570508696426,0.00043208169400000033
0.16344,0.35161199999999998,0.20163600000000001,0.359956,0.18634400000000001,0.37924000000000002,-22.315102504036844,-17.69563096306425,31.970631195889347,-26.504102248105138,-9.6555286918525027,44.199733211169388,0.00043208405600000065
0.16344,0.35161199999999998,0.178732,0.33232800000000001,0.20163600000000001,0.359956,-31.970631195889357,26.504102248105198,9.6555286918525223,-44.199733211169494,22.315102504036837,17.695630963064296,0.00043208405599999967
0.18634400000000001,0.37924000000000002,0.20163600000000001,0.359956,0.22453999999999999,0.38758399999999998,-31.970631195889336,26.504102248105152,9.655528691852453,-44.199733211169431,22.315102504036883,17.695630963064279,0.00043208405599999994
0.178732,0.33232800000000001,0.21692700000000001,0.340671,0.20163600000000001,0.359956,-22.316381679433057,-17.694570508696444,31.97080596522563,-26.504247134339384,-9.6544242857925724,44.198817643035824,0.0004320816939999999
0.21692700000000001,0.340671,0.23983099999999999,0.36829899999999999,0.20163600000000001,0.359956,9.6544242857925795,-44.198817643035817,22.316381679433068,17.694570508696454,-31.970805965225647,26.504247134339362,0.00043208169399999968
0.21692700000000001,0.340671,0.25512299999999999,0.34901500000000002,0.23983099999999999,0.36829899999999999,-22.315102504036851,-17.695630963064307,31.970631195889382,-26.504102248105188,-9.6555286918525312,44.199733211169494,0.00043208405599999935
0.20163600000000001,0.359956,0.23983099999999999,0.36829899999999999,0.22453999999999999,0.38758399999999998,-22.316381679433068,-17.694570508696454,31.970805965225647,-26.504247134339366,-9.6544242857925795,44.198817643035824,0.00043208169399999968
0.178732,0.33232800000000001,0.194023,0.31304300000000002,0.21692700000000001,0.340671,-31.97080596522563,26.504247134339384,9.6544242857925742,-44.198817643035824,22.316381679433057,17.69457050869644,0.0004320816939999999
0.194023,0.31304300000000002,0.23221800000000001,0.32138699999999998,0.21692700000000001,0.340671,-22.315815954758595,-17.695039502396455,31.971653349827289,-26.504949628074591,-9.6558373950686942,44.199989130471046,0.00043207024200000023
0.194023,0.31304300000000002,0.209314,0.29375899999999999,0.23221800000000001,0.32138699999999998,-31.971653349827289,26.504949628074591,9.6558373950686924,-44.199989130471046,22.315815954758598,17.695039502396455,0.00043207024200000017
0.21692700000000001,0.340671,0.23221800000000001,0.32138699999999998,0.25512299999999999,0.34901500000000002,-31.970939892216801,26.50551535511887,9.655621921987013,-44.20015998708233,22.315317970229788,17.69464463196346,0.00043207988400000041
0.22453999999999999,0.38758399999999998,0.23983099999999999,0.36829899999999999,0.262735,0.39592699999999997,-31.97080596522563,26.504247134339384,9.6544242857925742,-44.198817643035824,22.316381679433057,17.69457050869644,0.0004320816939999999
0.23983099999999999,0.36829899999999999,0.27802700000000002,0.37664199999999998,0.262735,0.39592699999999997,-22.315668229534083,-17.695161968682182,31.969783865468887,-26.503399799286957,-9.6541156359348044,44.198561767969139,0.00043209550800000032
0.23983099999999999,0.36829899999999999,0.25512299999999999,0.34901500000000002,0.27802700000000002,0.37664199999999998,-31.970039743664756,26.504571263217137,9.6545423528213394,-44.200515367177836,22.315497390843419,17.695944103960699,0.00043207640999999965
0.262735,0.39592699999999997,0.27802700000000002,0.37664199999999998,0.300931,0.40427000000000002,-31.969783865468944,26.503399799286917,9.6541156359348648,-44.198561767969096,22.315668229534079,17.695161968682179,0.00043209550800000043
0.50192599999999998,0.79048399999999996,0.48311100000000001,0.75570599999999999,0.52147600000000005,0.76322299999999998,-6.3018432078187656,32.1631255378432,-22.854136981288722,-16.389654744293914,29.155980189107488,-15.773470793549286,0.00059641280750000029
0.48311100000000001,0.75570599999999999,0.50266100000000002,0.72844500000000001,0.52147600000000005,0.76322299999999998,-29.155980189107495,15.773470793549333,6.3018432078187674,-32.163125537843207,22.854136981288729,16.389654744293875,0.00059641280750000018
0.48311100000000001,0.75570599999999999,0.46429500000000001,0.72092800000000001,0.50266100000000002,0.72844500000000001,-6.3016991879223161,32.163228820517197,-22.853614681648295,-16.389280181439595,29.155313869570612,-15.773948639077602,0.00059642643799999971
0.52147600000000005,0.76322299999999998,0.50266100000000002,0.72844500000000001,0.54102600000000001,0.73596099999999998,-6.3009054751590492,32.162618221724038,-22.854614830200479,-16.389396226631145,29.155520305359527,-15.773221995092893,0.00059642221499999935
0.46429500000000001,0.72092800000000001,0.48384500000000003,0.69366700000000003,0.50266100000000002,0.72844500000000001,-29.155313869570609,15.773948639077604,6.3016991879223152,-32.163228820517197,22.853614681648295,16.389280181439595,0.00059642643799999982
0.48384500000000003,0.69366700000000003,0.52220999999999995,0.701183,0.50266100000000002,0.72844500000000001,-22.85475883587559,-16.38866115774815,29.15570401269461,-15.774159718870036,-6.3009451768190203,32.162820876618184,0.00059641845699999864
0.48384500000000003,0.69366700000000003,0.50339500000000004,0.66640500000000003,0.52220999999999995,0.701183,-29.155520305359548,15.773221995092813,6.3009054751590536,-32.162618221724017,22.854614830200497,16.389396226631206,0.00059642221499999891
0.50266100000000002,0.72844500000000001,0.52220999999999995,0.701183,0.54102600000000001,0.73596099999999998,-29.155704012694578,15.774159718870067,6.3009451768190132,-32.162820876618198,22.854758835875565,16.388661157748132,0.00059641845699999929
0.46429500000000001,0.72092800000000001,0.44547999999999999,0.68615099999999996,0.48384500000000003,0.69366700000000003,-6.3011081352944549,32.163652689006057,-22.8545115588425,-16.389923369479163,29.155619694136956,-15.773729319526893,0.00059640303250000086
0.44547999999999999,0.68615099999999996,0.46503,0.65888899999999995,0.48384500000000003,0.69366700000000003,-29.155520305359516,15.773221995092838,6.3009054751591194,-32.162618221723967,22.854614830200397,16.389396226631128,0.00059642221500000152
0.44547999999999999,0.68615099999999996,0.42666399999999999,0.65137299999999998,0.46503,0.65888899999999995,-6.3007614736824253,32.162721487400354,-22.854092508718878,-16.389021661853647,29.154853982401303,-15.773699825546707,0.00059643584599999996
0.48384500000000003,0.69366700000000003,0.46503,0.65888899999999995,0.50339500000000004,0.66640500000000003,-6.3009054751591203,32.162618221723974,-22.854614830200401,-16.389396226631131,29.15552030535952,-15.773221995092843,0.00059642221500000141
0.54102600000000001,0.73596099999999998,0.52220999999999995,0.701183,0.56057599999999996,0.7087,-6.3016991879223188,32.163228820517212,-22.853614681648306,-16.389280181439553,29.155313869570627,-15.773948639077659,0.00059642643799999949
0.52220999999999995,0.701183,0.54176000000000002,0.67392200000000002,0.56057599999999996,0.7087,-29.155313869570595,15.773948639077551,6.3016991879223134,-32.163228820517183,22.853614681648281,16.389280181439631,0.00059642643800000004
0.52220999999999995,0.701183,0.50339500000000004,0.66640500000000003,0.54176000000000002,0.67392200000000002,-6.3018432078187745,32.163125537843193,-22.854136981288754,-16.389654744293939,29.155980189107527,-15.773470793549254,0.00059641280749999953
0.56057599999999996,0.7087,0.54176000000000002,0.67392200000000002,0.58012600000000003,0.68143799999999999,-6.3007614736824227,32.16272148740034,-22.854092508718868,-16.38902166185369,29.154853982401292,-15.77369982554665,0.00059643584600000017
0.79207300000000003,0.50579799999999997,0.76718799999999998,0.48610199999999998,0.80567999999999995,0.46968700000000002,14.070493990923152,32.994301230497406,-30.953372434128941,-11.663552344470958,16.88287844320579,-21.330748886026448,0.00058331285349999941
0.76718799999999998,0.48610199999999998,0.78079600000000005,0.44999,0.80567999999999995,0.46968700000000002,-16.883416117644689,21.329488077954434,-14.070227728645813,-32.993676864516338,30.953643846290504,11.664188786561905,0.00058332389199999878
0.76718799999999998,0.48610199999999998,0.74230399999999996,0.46640500000000001,0.78079600000000005,0.44999,14.07022772864582,32.993676864516338,-30.953643846290415,-11.664188786561869,16.883416117644593,-21.329488077954469,0.00058332389200000051
0.80567999999999995,0.46968700000000002,0.78079600000000005,0.44999,0.81928800000000002,0.43357499999999999,14.070227728645843,32.993676864516296,-30.953643846290511,-11.664188786561887,16.883416117644668,-21.329488077954409,0.00058332389199999954
